960	1023	832	959	995	780
960	1023	896	961	996	840
960	1023	960	964	997	899
960	1023	1023	966	998	958
1023	0	0	979	93	0
1023	0	64	979	93	50
1023	0	128	979	94	116
1023	0	192	979	96	177
1023	0	256	980	98	237
1023	0	320	980	101	297
1023	0	384	981	104	357
1023	0	448	982	109	417
1023	0	512	983	113	477
1023	0	576	984	119	537
1023	0	640	985	124	596
1023	0	704	987	130	656
1023	0	768	988	137	716
1023	0	832	990	144	776
1023	0	896	992	150	835
1023	0	960	994	158	895
1023	0	1023	997	165	954
1023	64	0	979	109	0
1023	64	64	979	109	51
1023	64	128	979	109	116
1023	64	192	979	111	177
1023	64	256	980	113	237
1023	64	320	980	115	297
1023	64	384	981	118	357
1023	64	448	982	122	417
1023	64	512	983	126	477
1023	64	576	984	131	537
1023	64	640	985	136	596
1023	64	704	987	141	656
1023	64	768	988	147	716
1023	64	832	990	153	776
1023	64	896	992	160	835
1023	64	960	994	166	895
1023	64	1023	997	173	954
1023	128	0	979	150	0
1023	128	64	979	150	52
1023	128	128	979	151	116
1023	128	192	979	152	177
1023	128	256	980	153	237
1023	128	320	980	155	297
1023	128	384	981	157	357
1023	128	448	982	160	417
1023	128	512	983	163	477
1023	128	576	984	166	537
1023	128	640	985	170	596
1023	128	704	987	174	656
1023	128	768	989	179	716
1023	128	832	990	184	776
1023	128	896	992	189	835
1023	128	960	995	194	895
1023	128	1023	997	200	954
1023	192	0	979	203	0
1023	192	64	979	203	53
1023	192	128	980	204	117
1023	192	192	980	204	178
1023	192	256	980	205	238
1023	192	320	981	206	298
1023	192	384	981	208	357
1023	192	448	982	210	417
1023	192	512	983	212	477
1023	192	576	985	214	537
1023	192	640	986	217	597
1023	192	704	987	221	656
1023	192	768	989	224	716
1023	192	832	991	228	776
1023	192	896	993	232	835
1023	192	960	995	236	895
1023	192	1023	997	241	954
1023	256	0	980	260	0
1023	256	64	980	260	56
1023	256	128	980	261	118
1023	256	192	980	261	178
1023	256	256	981	262	238
1023	256	320	981	263	298
1023	256	384	982	264	358
1023	256	448	983	265	418
1023	256	512	984	267	477
1023	256	576	985	269	537
1023	256	640	986	271	597
1023	256	704	988	273	656
1023	256	768	990	276	716
1023	256	832	991	279	776
1023	256	896	993	282	836
1023	256	960	996	286	895
1023	256	1023	998	289	954
1023	320	0	981	319	0
1023	320	64	981	319	59
1023	320	128	981	319	119
1023	320	192	981	320	179
1023	320	256	982	320	239
1023	320	320	982	321	298
1023	320	384	983	322	358
1023	320	448	984	323	418
1023	320	512	985	324	478
1023	320	576	986	326	537
1023	320	640	987	328	597
1023	320	704	989	330	657
1023	320	768	990	332	716
1023	320	832	992	334	776
1023	320	896	994	337	836
1023	320	960	996	340	895
1023	320	1023	999	342	954
1023	384	0	982	379	23
1023	384	64	982	379	63
1023	384	128	982	379	121
1023	384	192	982	380	180
1023	384	256	983	380	239
1023	384	320	983	381	299
1023	384	384	984	382	359
1023	384	448	985	382	418
1023	384	512	986	384	478
1023	384	576	987	385	537
1023	384	640	988	386	597
1023	384	704	990	388	657
1023	384	768	991	390	717
1023	384	832	993	392	776
1023	384	896	995	394	836
1023	384	960	997	396	896
1023	384	1023	1000	398	954
1023	448	0	983	440	34
1023	448	64	983	440	67
1023	448	128	983	440	123
1023	448	192	984	440	181
1023	448	256	984	441	240
1023	448	320	985	441	300
1023	448	384	985	442	359
1023	448	448	986	443	419
1023	448	512	987	443	478
1023	448	576	988	444	538
1023	448	640	990	446	597
1023	448	704	991	447	657
1023	448	768	993	449	717
1023	448	832	995	450	776
1023	448	896	997	452	836
1023	448	960	999	454	896
1023	448	1023	1001	456	954
1023	512	0	985	501	44
1023	512	64	985	501	72
1023	512	128	985	501	125
1023	512	192	985	501	183
1023	512	256	985	501	241
1023	512	320	986	502	300
1023	512	384	987	502	360
1023	512	448	988	503	419
1023	512	512	989	504	479
1023	512	576	990	505	538
1023	512	640	991	506	598
1023	512	704	993	507	657
1023	512	768	994	508	717
1023	512	832	996	510	777
1023	512	896	998	511	836
1023	512	960	1000	513	896
1023	512	1023	1003	515	955
1023	576	0	986	562	52
1023	576	64	986	562	77
1023	576	128	987	562	128
1023	576	192	987	562	184
1023	576	256	987	562	243
1023	576	320	988	563	301
1023	576	384	988	563	361
1023	576	448	989	564	420
1023	576	512	990	565	479
1023	576	576	991	565	539
1023	576	640	993	566	598
1023	576	704	994	567	658
1023	576	768	996	568	717
1023	576	832	998	570	777
1023	576	896	1000	571	837
1023	576	960	1002	573	896
1023	576	1023	1004	574	955
1023	640	0	988	623	60
1023	640	64	988	623	82
1023	640	128	989	623	131
1023	640	192	989	624	186
1023	640	256	989	624	244
1023	640	320	990	624	302
1023	640	384	990	624	361
1023	640	448	991	625	421
1023	640	512	992	626	480
1023	640	576	993	626	539
1023	640	640	995	627	599
1023	640	704	996	628	658
1023	640	768	998	629	718
1023	640	832	1000	630	777
1023	640	896	1002	631	837
1023	640	960	1004	633	896
1023	640	1023	1006	634	955
1023	704	0	991	685	68
1023	704	64	991	685	88
1023	704	128	991	685	134
1023	704	192	991	685	188
1023	704	256	991	685	246
1023	704	320	992	685	304
1023	704	384	993	686	362
1023	704	448	994	686	421
1023	704	512	995	687	481
1023	704	576	996	687	540
1023	704	640	997	688	599
1023	704	704	998	689	659
1023	704	768	1000	690	718
1023	704	832	1002	691	778
1023	704	896	1004	692	837
1023	704	960	1006	693	897
1023	704	1023	1008	694	955
1023	768	0	993	746	75
1023	768	64	993	746	93
1023	768	128	993	746	138
1023	768	192	994	746	191
1023	768	256	994	747	247
1023	768	320	994	747	305
1023	768	384	995	747	363
1023	768	448	996	748	422
1023	768	512	997	748	481
1023	768	576	998	749	540
1023	768	640	999	749	600
1023	768	704	1001	750	659
1023	768	768	1003	751	719
1023	768	832	1004	752	778
1023	768	896	1006	753	838
1023	768	960	1009	754	897
1023	768	1023	1011	755	956
1023	832	0	996	808	83
1023	832	64	996	808	99
1023	832	128	996	808	141
1023	832	192	996	808	193
1023	832	256	997	808	249
1023	832	320	997	808	306
1023	832	384	998	809	365
1023	832	448	999	809	423
1023	832	512	1000	809	482
1023	832	576	1001	810	541
1023	832	640	1002	811	600
1023	832	704	1004	811	660
1023	832	768	1005	812	719
1023	832	832	1007	813	779
1023	832	896	1009	814	838
1023	832	960	1011	815	898
1023	832	1023	1013	816	956
1023	896	0	999	869	90
1023	896	64	999	869	105
1023	896	128	999	869	145
1023	896	192	999	870	196
1023	896	256	1000	870	251
1023	896	320	1000	870	308
1023	896	384	1001	870	366
1023	896	448	1002	871	424
1023	896	512	1003	871	483
1023	896	576	1004	871	542
1023	896	640	1005	872	601
1023	896	704	1007	873	660
1023	896	768	1008	873	720
1023	896	832	1010	874	779
1023	896	896	1012	875	839
1023	896	960	1014	876	898
1023	896	1023	1016	877	957
1023	960	0	1002	931	97
1023	960	64	1002	931	111
1023	960	128	1002	931	149
1023	960	192	1003	931	199
1023	960	256	1003	931	253
1023	960	320	1003	932	310
1023	960	384	1004	932	367
1023	960	448	1005	932	425
1023	960	512	1006	932	484
1023	960	576	1007	933	543
1023	960	640	1008	933	602
1023	960	704	1010	934	661
1023	960	768	1011	935	720
1023	960	832	1013	935	780
1023	960	896	1015	936	839
1023	960	960	1017	937	899
1023	960	1023	1020	938	957
1023	1023	0	1006	992	104
1023	1023	64	1006	992	117
1023	1023	128	1006	992	154
1023	1023	192	1006	992	202
1023	1023	256	1006	992	256
1023	1023	320	1007	992	312
1023	1023	384	1008	992	369
1023	1023	448	1008	993	427
1023	1023	512	1009	993	485
1023	1023	576	1011	994	544
1023	1023	640	1012	994	603
1023	1023	704	1013	994	662
1023	1023	768	1015	995	721
1023	1023	832	1017	996	780
1023	1023	896	1019	996	840
1023	1023	960	1021	997	899
1023	1023	1023	1023	998	958
